y,AAP,0.49731368235665285,2000-01-02,2005-01-02
8.59064214917684,18.381457097644294,0.3138007452022879,0.8485449993261805,-1.2715530968711073,-1.6559516341993752,-0.5479175663827317,1.2341732101959746,-1.8837164679492118,5.0695789434030445,-1.9727836261284866,-1.345877523408086,-0.14834206978982187,2.571020243117471,4.281859193933161,0.17737237745487744,-2.4827808377203544,-1.4361741115473672,-0.08168412265220142,-3.2030349876084863,0.7548178115756538,11.845183011051404,0.6006639716879473,1.760600297279587,0.9130236091744769,13.534051239805859,-1.410522386184768,-1.8876494952744598,-0.1244394040065868,3.9864886076943176,-3.554849681876967,5.922456780746094,-3.187346059050964,4.422073721819712,-0.589970835676169,2.1437645199753135,-1.055833276558497,-0.4000874462063922,-2.413471790045205,-0.2963160295845577,2.7425477567285177,0.638070258081337,2.691916689425644,-0.3931658951761372,2.00960953627206,1.1833243710191625,-1.3459302516844927,-1.5313904550967306,-0.6777502381088243,-0.42027065460915725,1.851471072729342,-1.531890969234944,-0.7284503786981481,3.1493750577411936,1.5630920638779056,-1.4689415678201116,-2.4842479067766794,-2.1145945117286176,8.146217406799227,-1.6533632752857186
2.2001629005173724,4.031849583599617,0.3667618854398389,0.5661773281880791,-0.9536060967742989,-0.41518054197389476,-0.08848254616152085,0.9709632798539158,-0.252452244557137,5.154736705166616,-0.662190835106036,-0.09544244935307866,0.20761986801843846,1.0689515557416343,1.3766656848180663,0.2917379757168246,-0.3530995112312414,-0.14067454444888283,0.3307578911886031,-0.38735864348274684,0.5449811047328081,8.382456661724875,0.5550531173773994,1.1119651820409633,0.7025698415401451,5.589402838769836,0.061418030597042206,-0.39744141243663156,0.30491362644214703,1.5263041482665303,-0.7043238429692885,2.484139645211682,-0.3534281610888317,2.250006241941213,0.060966572738222036,1.1778249548546738,-0.17637749714883222,-0.09584317273039833,-0.571190109459855,0.1212717254818434,1.1740695431253219,0.6860629799423159,1.3353460958910408,0.10209212603318041,1.9916126812858006,0.686038107780349,-0.9448901500846317,-0.4300832439507519,-0.029018395059756785,0.026019264788805563,0.8710971570229555,-0.25302748115190143,-0.22397942524408443,1.5660900148131378,0.47647974895794865,-0.4416354097103151,-0.5243562664558357,-0.5169496046809277,11.637978241648764,-0.06463684244516255
y,AAP,0.49147348452700945,2013-01-02,2018-01-02
-0.06746162916686528,0.522841802329233,1.3020648248412472,0.0595771298510474,-1.3018306017339687,-0.6291911043054493,-0.033867395099675394,-1.222809664479848,0.2094717262648655,1.2050270746422507,0.18352450538389456,0.5009546143635898,0.3054828538522074,1.0866030454608522,-0.5532256001153537,-0.9339120307467208,-0.05154589740838511,1.0864865045859884,-1.998473928805178,1.13997948893536,-1.3554696335658647,1.2436343458191235,-0.36049158500068795,0.8448305618360031,-0.5061790471852908,-0.31829001473367324,-1.2825596233088616,-0.16901879551175739,0.6821684898266243,0.381395608823518,1.0248865083669811,-0.12111850446872253,0.6308608389955981,0.5703632204628808,-1.2674456755291508,-0.6804023408983801,-0.2599353930543709,-0.18989539470307837,0.6978963242933761,-0.8107512080266248,-0.4335090123989385,1.1788372084987986,0.38280310318455246,-1.017179955675701,-1.2121304845616274,-1.4557512866582523,1.4526782302745065,-0.6808019445046862,-1.4978216249050418,-1.2679505330934349,-2.224926463956005,-0.8875700552937678,-0.5793565517464754,-1.9289462105628625,-0.38043456700137673,-0.6048440342832885,0.07595416376803735,-2.2304974752232463,1.0909928663128203,-0.03470754034892647
-0.14834206978982187,2.571020243117471,4.281859193933161,0.17737237745487744,-2.4827808377203544,-1.4361741115473672,-0.08168412265220142,-3.2030349876084863,0.7548178115756538,11.845183011051404,0.6006639716879473,1.760600297279587,0.9130236091744769,13.534051239805859,-1.410522386184768,-1.8876494952744598,-0.1244394040065868,3.9864886076943176,-3.554849681876967,5.922456780746094,-3.187346059050964,4.422073721819712,-0.589970835676169,2.1437645199753135,-1.055833276558497,-0.4000874462063922,-2.413471790045205,-0.2963160295845577,2.7425477567285177,0.638070258081337,2.691916689425644,-0.3931658951761372,2.00960953627206,1.1833243710191625,-1.3459302516844927,-1.5313904550967306,-0.6777502381088243,-0.42027065460915725,1.851471072729342,-1.531890969234944,-0.7284503786981481,3.1493750577411936,1.5630920638779056,-1.4689415678201116,-2.4842479067766794,-2.1145945117286176,8.146217406799227,-1.6533632752857186,-2.681054127198269,-2.8564644405083834,-5.312453173615183,-2.111495857749025,-0.8845617820056703,-3.0171921904996606,-0.48419551072552647,-0.6812345495271925,0.15168128298273872,-3.3089814492563274,5.411679503075388,-0.08694730066700716
0.20761986801843846,1.0689515557416343,1.3766656848180663,0.2917379757168246,-0.3530995112312414,-0.14067454444888283,0.3307578911886031,-0.38735864348274684,0.5449811047328081,8.382456661724875,0.5550531173773994,1.1119651820409633,0.7025698415401451,5.589402838769836,0.061418030597042206,-0.39744141243663156,0.30491362644214703,1.5263041482665303,-0.7043238429692885,2.484139645211682,-0.3534281610888317,2.250006241941213,0.060966572738222036,1.1778249548546738,-0.17637749714883222,-0.09584317273039833,-0.571190109459855,0.1212717254818434,1.1740695431253219,0.6860629799423159,1.3353460958910408,0.10209212603318041,1.9916126812858006,0.686038107780349,-0.9448901500846317,-0.4300832439507519,-0.029018395059756785,0.026019264788805563,0.8710971570229555,-0.25302748115190143,-0.22397942524408443,1.5660900148131378,0.47647974895794865,-0.4416354097103151,-0.5243562664558357,-0.5169496046809277,11.637978241648764,-0.06463684244516255,-0.4427493265035086,-0.33397375770154625,-0.5020135520567022,-0.22071896435579363,-0.3292080600127103,-0.8685349892832124,-0.32812709338447477,-0.8386432369017243,0.39698849193770935,-0.9004579730685438,9.743210282832385,0.27040640844455455
y,AAP,0.010984160436572576,2014-01-02,2019-01-02
0.3054828538522074,1.0866030454608522,-0.5532256001153537,-0.9339120307467208,-0.05154589740838511,1.0864865045859884,-1.998473928805178,1.13997948893536,-1.3554696335658647,1.2436343458191235,-0.36049158500068795,0.8448305618360031,-0.5061790471852908,-0.31829001473367324,-1.2825596233088616,-0.16901879551175739,0.6821684898266243,0.381395608823518,1.0248865083669811,-0.12111850446872253,0.6308608389955981,0.5703632204628808,-1.2674456755291508,-0.6804023408983801,-0.2599353930543709,-0.18989539470307837,0.6978963242933761,-0.8107512080266248,-0.4335090123989385,1.1788372084987986,0.38280310318455246,-1.017179955675701,-1.2121304845616274,-1.4557512866582523,1.4526782302745065,-0.6808019445046862,-1.4978216249050418,-1.2679505330934349,-2.224926463956005,-0.8875700552937678,-0.5793565517464754,-1.9289462105628625,-0.38043456700137673,-0.6048440342832885,0.07595416376803735,-2.2304974752232463,1.0909928663128203,-0.03470754034892647,0.5936806141757676,-0.07049310586070436,-0.6852327819002535,0.06870522578035215,0.873424176598985,0.187747712725096,0.5462826571026413,1.4551621921654558,-0.8857855878301966,-0.5250619781696919,0.3783973613108096,-1.7674684718090274
0.9130236091744769,13.534051239805859,-1.410522386184768,-1.8876494952744598,-0.1244394040065868,3.9864886076943176,-3.554849681876967,5.922456780746094,-3.187346059050964,4.422073721819712,-0.589970835676169,2.1437645199753135,-1.055833276558497,-0.4000874462063922,-2.413471790045205,-0.2963160295845577,2.7425477567285177,0.638070258081337,2.691916689425644,-0.3931658951761372,2.00960953627206,1.1833243710191625,-1.3459302516844927,-1.5313904550967306,-0.6777502381088243,-0.42027065460915725,1.851471072729342,-1.531890969234944,-0.7284503786981481,3.1493750577411936,1.5630920638779056,-1.4689415678201116,-2.4842479067766794,-2.1145945117286176,8.146217406799227,-1.6533632752857186,-2.681054127198269,-2.8564644405083834,-5.312453173615183,-2.111495857749025,-0.8845617820056703,-3.0171921904996606,-0.48419551072552647,-0.6812345495271925,0.15168128298273872,-3.3089814492563274,5.411679503075388,-0.08694730066700716,1.5173787978408397,-0.1981722053961349,-1.185897384971752,0.15223618317389967,2.6587405142422216,0.5047249830393568,1.1615425140971416,13.957635081647682,-2.4443008380032603,-1.0314986112350983,1.1209479401638653,-2.9080333747476703
0.7025698415401451,5.589402838769836,0.061418030597042206,-0.39744141243663156,0.30491362644214703,1.5263041482665303,-0.7043238429692885,2.484139645211682,-0.3534281610888317,2.250006241941213,0.060966572738222036,1.1778249548546738,-0.17637749714883222,-0.09584317273039833,-0.571190109459855,0.1212717254818434,1.1740695431253219,0.6860629799423159,1.3353460958910408,0.10209212603318041,1.9916126812858006,0.686038107780349,-0.9448901500846317,-0.4300832439507519,-0.029018395059756785,0.026019264788805563,0.8710971570229555,-0.25302748115190143,-0.22397942524408443,1.5660900148131378,0.47647974895794865,-0.4416354097103151,-0.5243562664558357,-0.5169496046809277,11.637978241648764,-0.06463684244516255,-0.4427493265035086,-0.33397375770154625,-0.5020135520567022,-0.22071896435579363,-0.3292080600127103,-0.8685349892832124,-0.32812709338447477,-0.8386432369017243,0.39698849193770935,-0.9004579730685438,9.743210282832385,0.27040640844455455,1.3164417960921297,0.27475303896758096,-0.3441301823174011,0.5285937530851503,2.324311089732369,0.5621847368130195,1.0666219073234982,3.9292107369181455,-0.0708888651715518,-0.21362156435192892,1.4681703886211128,-0.7530245105626607
y,ABBV,0.12907783793882088,2011-01-02,2016-01-02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681439114034584,-0.07591036240277414,0.7999498983650328,0.748823628033751,-0.5548013123637416,-0.5425231469392566,0.9871632390913272,-1.6986589789384279,0.7554137920077949,0.6514180794273579,-0.7212103109280066,0.6685265922234791,-1.0700836289138302,1.1882227644119097,0.5537999192952102,-0.5394476309366948,0.6601561262431335,0.8176774460037469,-1.7627533774330166,0.23689120104946854,0.06266540612115451,0.9762219520101609,1.2319303314275225,-0.9277944996538726,-1.0011422552295601,-0.21686917812786288,-0.846797515881031,1.9033489032888893,0.21953939238404516,0.0027981652728337175,0.18607101603166862,-1.6012522366839397,-1.07864515461055,0.6796730274321006,-1.6567399441754105,0.04973850610601179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.663607280657418,-0.19786998415865095,2.701081832856301,1.6315420549636128,-1.0345479861594356,-0.9792901291690511,4.4883637403783085,-2.8300826449142065,3.096105974649295,1.6051123760271055,-1.7103817105232442,1.454006289043236,-1.9446673762028333,3.951940676388442,1.0267438212290538,-0.9691865086187229,2.7925014051540757,2.258251455187798,-3.404564126520108,0.6872929224641178,0.22457689986286894,6.177974389934987,4.013260546389428,-1.8113388768996765,-2.1218177042912836,-0.2961669711372819,-1.485604405697333,8.23816350721647,0.6184782094663073,0.003934069795169483,0.32911843850454975,-3.0411703984810905,-1.9403707028830302,1.2614307339135002,-3.619846563648109,0.12529886440671273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2502203016559625,0.20219336145696531,1.0906439117175681,1.8736575721660755,-0.29773202015900935,-0.2791101015053741,1.5739358143114055,-0.5163940752445642,1.5205993556227368,1.3472190325785678,-0.08857125220209072,1.3238255373419663,-0.4215932997426677,1.5744697891448216,1.0973894324566698,-0.32619208425598845,0.9437656436642339,1.3615317908806852,-0.6709823919250734,0.47273913835172454,0.4172083829164668,3.1408876475032708,2.0249872621296143,-0.4453425896375891,-0.5846075888171507,-0.050366340642988616,-0.49956073837818904,3.8037853646114845,0.41651129054695835,0.3326445129278497,0.48291404347401556,-0.7939878498000894,-0.659192149070317,3.9767499887435047,-0.6798299045790859,0.35833229158852764
y,ABBV,0.6349186470960195,2012-01-02,2017-01-02
0,0,0,0,0,0,0,0,0,0,0,0,0.681439114034584,-0.07591036240277414,0.7999498983650328,0.748823628033751,-0.5548013123637416,-0.5425231469392566,0.9871632390913272,-1.6986589789384279,0.7554137920077949,0.6514180794273579,-0.7212103109280066,0.6685265922234791,-1.0700836289138302,1.1882227644119097,0.5537999192952102,-0.5394476309366948,0.6601561262431335,0.8176774460037469,-1.7627533774330166,0.23689120104946854,0.06266540612115451,0.9762219520101609,1.2319303314275225,-0.9277944996538726,-1.0011422552295601,-0.21686917812786288,-0.846797515881031,1.9033489032888893,0.21953939238404516,0.0027981652728337175,0.18607101603166862,-1.6012522366839397,-1.07864515461055,0.6796730274321006,-1.6567399441754105,0.04973850610601179,-0.5554037992132748,0.13342259972818601,0.16955618144261764,0.6586281141810244,0.5822603241942427,-0.7027865957799676,1.661884358830729,-1.8833552239772824,-0.7255799435880711,-1.3064390917245534,0.2257417796249441,0.6095720387294877
0,0,0,0,0,0,0,0,0,0,0,0,2.663607280657418,-0.19786998415865095,2.701081832856301,1.6315420549636128,-1.0345479861594356,-0.9792901291690511,4.4883637403783085,-2.8300826449142065,3.096105974649295,1.6051123760271055,-1.7103817105232442,1.454006289043236,-1.9446673762028333,3.951940676388442,1.0267438212290538,-0.9691865086187229,2.7925014051540757,2.258251455187798,-3.404564126520108,0.6872929224641178,0.22457689986286894,6.177974389934987,4.013260546389428,-1.8113388768996765,-2.1218177042912836,-0.2961669711372819,-1.485604405697333,8.23816350721647,0.6184782094663073,0.003934069795169483,0.32911843850454975,-3.0411703984810905,-1.9403707028830302,1.2614307339135002,-3.619846563648109,0.12529886440671273,-1.1819141260023343,0.22785982672982275,0.39185558256355985,2.2506743060601644,1.247484344049278,-1.4969913717034329,4.720220241817594,-2.97533577226713,-1.5889720587202645,-1.7200944993689,0.7401380531492694,1.143287813366868
0,0,0,0,0,0,0,0,0,0,0,0,1.2502203016559625,0.20219336145696531,1.0906439117175681,1.8736575721660755,-0.29773202015900935,-0.2791101015053741,1.5739358143114055,-0.5163940752445642,1.5205993556227368,1.3472190325785678,-0.08857125220209072,1.3238255373419663,-0.4215932997426677,1.5744697891448216,1.0973894324566698,-0.32619208425598845,0.9437656436642339,1.3615317908806852,-0.6709823919250734,0.47273913835172454,0.4172083829164668,3.1408876475032708,2.0249872621296143,-0.4453425896375891,-0.5846075888171507,-0.050366340642988616,-0.49956073837818904,3.8037853646114845,0.41651129054695835,0.3326445129278497,0.48291404347401556,-0.7939878498000894,-0.659192149070317,3.9767499887435047,-0.6798299045790859,0.35833229158852764,-0.4780925981959083,0.49489741903963314,0.43093266208928194,0.7621746455058871,0.9737845765570119,-0.364611786469342,1.7000072761560645,-0.38054620252622906,-0.1821065648768635,-0.6857272303782975,0.7388415584351768,0.8515806661587217
y,ABBV,-0.057964039238388554,2013-01-02,2018-01-02
0.681439114034584,-0.07591036240277414,0.7999498983650328,0.748823628033751,-0.5548013123637416,-0.5425231469392566,0.9871632390913272,-1.6986589789384279,0.7554137920077949,0.6514180794273579,-0.7212103109280066,0.6685265922234791,-1.0700836289138302,1.1882227644119097,0.5537999192952102,-0.5394476309366948,0.6601561262431335,0.8176774460037469,-1.7627533774330166,0.23689120104946854,0.06266540612115451,0.9762219520101609,1.2319303314275225,-0.9277944996538726,-1.0011422552295601,-0.21686917812786288,-0.846797515881031,1.9033489032888893,0.21953939238404516,0.0027981652728337175,0.18607101603166862,-1.6012522366839397,-1.07864515461055,0.6796730274321006,-1.6567399441754105,0.04973850610601179,-0.5554037992132748,0.13342259972818601,0.16955618144261764,0.6586281141810244,0.5822603241942427,-0.7027865957799676,1.661884358830729,-1.8833552239772824,-0.7255799435880711,-1.3064390917245534,0.2257417796249441,0.6095720387294877,-0.7245844456815649,0.5189373642924526,0.17033259953466975,0.4102116144130383,-0.36344074513374114,1.6429569558649904,-0.8467994655878252,1.1231358443704624,1.8639318798123277,-0.12450562281469922,0.9674067651672044,0.24638256406547812
2.663607280657418,-0.19786998415865095,2.701081832856301,1.6315420549636128,-1.0345479861594356,-0.9792901291690511,4.4883637403783085,-2.8300826449142065,3.096105974649295,1.6051123760271055,-1.7103817105232442,1.454006289043236,-1.9446673762028333,3.951940676388442,1.0267438212290538,-0.9691865086187229,2.7925014051540757,2.258251455187798,-3.404564126520108,0.6872929224641178,0.22457689986286894,6.177974389934987,4.013260546389428,-1.8113388768996765,-2.1218177042912836,-0.2961669711372819,-1.485604405697333,8.23816350721647,0.6184782094663073,0.003934069795169483,0.32911843850454975,-3.0411703984810905,-1.9403707028830302,1.2614307339135002,-3.619846563648109,0.12529886440671273,-1.1819141260023343,0.22785982672982275,0.39185558256355985,2.2506743060601644,1.247484344049278,-1.4969913717034329,4.720220241817594,-2.97533577226713,-1.5889720587202645,-1.7200944993689,0.7401380531492694,1.143287813366868,-1.048156339629787,1.7772055611856252,0.5878316680966449,1.2168738823240983,-0.6085751369222746,10.035090263349518,-2.278078078474219,2.6392104193129864,8.472631548525712,-0.33723441662288706,3.501937982404783,0.7783600527425025
1.2502203016559625,0.20219336145696531,1.0906439117175681,1.8736575721660755,-0.29773202015900935,-0.2791101015053741,1.5739358143114055,-0.5163940752445642,1.5205993556227368,1.3472190325785678,-0.08857125220209072,1.3238255373419663,-0.4215932997426677,1.5744697891448216,1.0973894324566698,-0.32619208425598845,0.9437656436642339,1.3615317908806852,-0.6709823919250734,0.47273913835172454,0.4172083829164668,3.1408876475032708,2.0249872621296143,-0.4453425896375891,-0.5846075888171507,-0.050366340642988616,-0.49956073837818904,3.8037853646114845,0.41651129054695835,0.3326445129278497,0.48291404347401556,-0.7939878498000894,-0.659192149070317,3.9767499887435047,-0.6798299045790859,0.35833229158852764,-0.4780925981959083,0.49489741903963314,0.43093266208928194,0.7621746455058871,0.9737845765570119,-0.364611786469342,1.7000072761560645,-0.38054620252622906,-0.1821065648768635,-0.6857272303782975,0.7388415584351768,0.8515806661587217,-0.1582085437040298,0.6422015238631495,0.41982163023644925,0.5165774877798044,0.11530402814794982,1.5014500234778234,-0.16147338113705645,1.1378142608476725,8.317486745729152,0.17791261509857437,0.9918509926957539,0.4744067866993107
y,ABBV,0.07598963832017747,2014-01-02,2019-01-02
-1.0700836289138302,1.1882227644119097,0.5537999192952102,-0.5394476309366948,0.6601561262431335,0.8176774460037469,-1.7627533774330166,0.23689120104946854,0.06266540612115451,0.9762219520101609,1.2319303314275225,-0.9277944996538726,-1.0011422552295601,-0.21686917812786288,-0.846797515881031,1.9033489032888893,0.21953939238404516,0.0027981652728337175,0.18607101603166862,-1.6012522366839397,-1.07864515461055,0.6796730274321006,-1.6567399441754105,0.04973850610601179,-0.5554037992132748,0.13342259972818601,0.16955618144261764,0.6586281141810244,0.5822603241942427,-0.7027865957799676,1.661884358830729,-1.8833552239772824,-0.7255799435880711,-1.3064390917245534,0.2257417796249441,0.6095720387294877,-0.7245844456815649,0.5189373642924526,0.17033259953466975,0.4102116144130383,-0.36344074513374114,1.6429569558649904,-0.8467994655878252,1.1231358443704624,1.8639318798123277,-0.12450562281469922,0.9674067651672044,0.24638256406547812,1.0031046225079645,-0.29097605320684156,-1.4436601831878348,0.7666251056443105,-0.6877282055600786,-1.8331646241512094,0.03108369839566225,-0.3810784565936607,-0.5718033148243399,-1.6197385586297783,1.8088148121952237,-0.7852925191197055
-1.9446673762028333,3.951940676388442,1.0267438212290538,-0.9691865086187229,2.7925014051540757,2.258251455187798,-3.404564126520108,0.6872929224641178,0.22457689986286894,6.177974389934987,4.013260546389428,-1.8113388768996765,-2.1218177042912836,-0.2961669711372819,-1.485604405697333,8.23816350721647,0.6184782094663073,0.003934069795169483,0.32911843850454975,-3.0411703984810905,-1.9403707028830302,1.2614307339135002,-3.619846563648109,0.12529886440671273,-1.1819141260023343,0.22785982672982275,0.39185558256355985,2.2506743060601644,1.247484344049278,-1.4969913717034329,4.720220241817594,-2.97533577226713,-1.5889720587202645,-1.7200944993689,0.7401380531492694,1.143287813366868,-1.048156339629787,1.7772055611856252,0.5878316680966449,1.2168738823240983,-0.6085751369222746,10.035090263349518,-2.278078078474219,2.6392104193129864,8.472631548525712,-0.33723441662288706,3.501937982404783,0.7783600527425025,3.000634313595591,-0.5056156854972486,-1.7159702424540983,3.0792032326463135,-1.2968555224372842,-3.5863317398679464,0.06105424047941699,-0.7370055904704975,-1.1993321892441748,-3.4527071198358246,10.074439640735745,-1.6548030345101883
